x,y,d,nx,ny
-0.045112781954887327,-1.181954887218045,0.9819548872180528,-1.2241784871426846e-07,-0.99999999999999256
-0.039097744360902409,-1.181954887218045,0.98195488721804969,-9.6239436723139343e-08,-0.99999999999999545
-0.033082706766917269,-1.181954887218045,0.98195488721804791,-7.565913147504988e-08,-0.99999999999999722
-0.027067669172932352,-1.181954887218045,0.9819548872180468,-5.9479812544015526e-08,-0.99999999999999822
-0.021052631578947434,-1.181954887218045,0.98195488721804614,-4.6760355011801016e-08,-0.99999999999999889
-0.015037593984962516,-1.181954887218045,0.98195488721804569,-3.676088717079861e-08,-0.99999999999999933
-0.0090225563909775985,-1.181954887218045,0.98195488721804547,-2.8899754197830744e-08,-0.99999999999999956
-0.0030075187969924588,-1.181954887218045,0.98195488721804525,-2.2719684643231602e-08,-0.99999999999999978
0.0030075187969924588,-1.181954887218045,0.98195488721804525,2.2719684643231602e-08,-0.99999999999999978
0.0090225563909775985,-1.181954887218045,0.98195488721804547,2.8899754197830744e-08,-0.99999999999999956
0.015037593984962294,-1.181954887218045,0.98195488721804569,3.676088717079861e-08,-0.99999999999999933
0.021052631578947434,-1.181954887218045,0.98195488721804614,4.6760355011801016e-08,-0.99999999999999889
0.027067669172932352,-1.181954887218045,0.9819548872180468,5.9479812544015526e-08,-0.99999999999999822
0.033082706766917269,-1.181954887218045,0.98195488721804791,7.565913147504988e-08,-0.99999999999999722
0.039097744360902187,-1.181954887218045,0.98195488721804969,9.6239436723139343e-08,-0.99999999999999545
0.045112781954887327,-1.181954887218045,0.9819548872180528,1.2241784871426846e-07,-0.99999999999999256
0.051127819548872022,-1.181954887218045,0.98195488721805746,1.5571711547038774e-07,-0.9999999999999879
0.057142857142857162,-1.181954887218045,0.98195488721806523,1.980741842228359e-07,-0.99999999999998046
0.06315789473684208,-1.181954887218045,0.98195488721807767,2.5195286341013456e-07,-0.99999999999996836
0.069172932330827219,-1.181954887218045,0.98195488721809809,3.204871267252378e-07,-0.99999999999994871
0.075187969924811915,-1.181954887218045,0.98195488721813073,4.0766339182039212e-07,-0.99999999999991696
0.081203007518797055,-1.181954887218045,0.9819548872181838,5.1855237180540659e-07,-0.99999999999986555
0.087218045112781972,-1.181954887218045,0.98195488721826951,6.5960397794678254e-07,-0.99999999999978251
0.09323308270676689,-1.181954887218045,0.98195488721840829,8.3902241481474228e-07,-0.99999999999964806
0.099248120300751808,-1.181954887218045,0.98195488721863278,1.0672432657118311e-06,-0.99999999999943057
0.10526315789473695,-1.181954887218045,0.98195488721899604,1.3575402859147304e-06,-0.99999999999907851
0.11127819548872164,-1.181954887218045,0.98195488721958357,1.726797145228254e-06,-0.99999999999850908
0.11729323308270678,-1.181954887218045,0.98195488722053437,2.1964889223392396e-06,-0.99999999999758771
0.1233082706766917,-1.181954887218045,0.98195488722207269,2.7939302993909395e-06,-0.99999999999609701
0.12932330827067684,-1.181954887218045,0.98195488722456181,3.5538628301600088e-06,-0.99999999999368505
0.13533834586466154,-1.181954887218045,0.98195488722858881,4.5204732347590511e-06,-0.99999999998978273
0.14135338345864668,-1.181954887218045,0.98195488723510427,5.7499595136941325e-06,-0.999999999983469
0.14736842105263159,-1.181954887218045,0.98195488724564539,7.313793164060249e-06,-0.99999999997325428
0.15338345864661651,-1.181954887218045,0.98195488726269953,9.3028656639689997e-06,-0.99999999995672839
0.15939849624060143,-1.181954887218045,0.98195488729028924,1.1832757845430734e-05,-0.999999999929993
0.16541353383458657,-1.181954887218045,0.98195488733492198,1.5050434504095682e-05,-0.99999999988674226
0.17142857142857126,-1.181954887218045,0.98195488740712222,1.9142746932107901e-05,-0.99999999981677767
0.1774436090225564,-1.181954887218045,0.98195488752390991,2.4347227079454672e-05,-0.99999999970360631
0.18345864661654132,-1.181954887218045,0.98195488771280548,3.0965783658594674e-05,-0.99999999952056018
0.18947368421052646,-1.181954887218045,0.98195488801829889,3.9382068514217442e-05,-0.99999999922452631
0.19548872180451116,-1.181954887218045,0.98195488851229951,5.0083477673084851e-05,-0.99999999874582268
0.2015037593984963,-1.181954887218045,0.98195488931099795,6.3688993061254597e-05,-0.99999999797185624
0.20751879699248121,-1.181954887218045,0.98195489060206631,8.0984365557993309e-05,-0.99999999672076634
0.21353383458646613,-1.181954887218045,0.98195489268848912,0.00010296649474571438,-0.99999999469895051
0.21954887218045105,-1.181954887218045,0.98195489605912334,0.00013089927977517275,-0.99999999143268925
0.22556390977443619,-1.181954887218045,0.98195490150212494,0.00016638369785473861,-0.99999998615823249
0.23157894736842088,-1.181954887218045,0.98195491028696225,0.00021144539966667307,-0.99999997764542137
0.23759398496240602,-1.181954887218045,0.98195492445583854,0.00026864366267911275,-0.99999996391529067
0.24360902255639094,-1.181954887218045,0.98195494728895327,0.0003412060492959776,-0.99999994178921436
0.24962406015037608,-1.181954887218045,0.98195498404461778,0.00043319346003779991,-0.99999990617170875
0.25563909774436078,-1.181954887218045,0.98195504313117543,0.0005497002549946173,-0.99999984891480354
0.26165413533834592,-1.181954887218045,0.98195513795182476,0.00069709342477579318,-0.99999975703034905
0.26766917293233083,-1.181954887218045,0.98195528978720215,0.00088329294952367446,-0.99999960989670666
0.27368421052631575,-1.181954887218045,0.98195553225717425,0.0011180918153934878,-0.9999993749351509
0.27969924812030067,-1.181954887218045,0.98195591814470529,0.001413507775292475,-0.99999900099738559
0.28571428571428581,-1.181954887218045,0.98195652967465397,0.0017841488150169651,-0.99999840840523635
0.29172932330827051,-1.181954887218045,0.9819574937001585,0.0022475594785756536,-0.9999974742350054
0.29774436090225564,-1.181954887218045,0.98195900359421406,0.0028244953892042463,-0.99999601110494263
0.30375939849624056,-1.181954887218045,0.98196134983051708,0.0035390496798318669,-0.99999373754407261
0.3097744360902257,-1.181954887218045,0.98196496101101793,0.0044185316767964651,-0.99999023824126465
0.3157894736842104,-1.181954887218045,0.98197045608860156,0.0054929833375555416,-0.99998491345322471
0.32180451127819554,-1.181954887218045,0.9819787063356118,0.0067942255115411446,-0.99997691898348251
0.32781954887218046,-1.181954887218045,0.98199090199954764,0.0083543692525908392,-0.99996510164824826
0.33383458646616537,-1.181954887218045,0.98200861390080507,0.010203817857432152,-0.9999479396954285
0.33984962406015029,-1.181954887218045,0.98203383573832537,0.012368918309149499,-0.99992350200395919
0.34586466165413543,-1.181954887218045,0.98206899081569898,0.014869566172019831,-0.99988944188938012
0.35187969924812013,-1.181954887218045,0.98211688972052391,0.01771717090063725,-0.99984303860919965
0.35789473684210527,-1.181954887218045,0.98218063426090962,0.020913389800186966,-0.99978129114675152
0.36390977443609018,-1.181954887218045,0.98226347591506435,0.024449909996123134,-0.99970105626691308
0.36992481203007532,-1.181954887218045,0.98236864957953807,0.028309328334298549,-0.99959921064857837
0.37593984962406002,-1.181954887218045,0.98249921023572528,0.032466930932742513,-0.99947281023337931
0.38195488721804516,-1.181954887218045,0.98265789843445317,0.036892999177526399,-0.99931922157621245
0.38796992481203008,-1.181954887218045,0.98284705144048745,0.041555220127311103,-0.99913620877244302
0.39398496240601499,-1.181954887218045,0.98306856475155291,0.046420848756488636,-0.99892197132745419
0.39999999999999991,-1.181954887218045,0.9833238981465624,0.051458405608782641,-0.99867513861725943
0.40601503759398505,-1.181954887218045,0.98361411418650713,0.056638836279724741,-0.99839473267084022
0.41203007518796975,-1.181954887218045,0.98393993550533798,0.061936167911955768,-0.99808011256831586
0.41804511278195489,-1.181954887218045,0.98430180897042896,0.067327758786342146,-0.99773091206838349
0.4240601503759398,-1.181954887218045,0.98469996809603866,0.07279425621417128,-0.99734697887055623
0.43007518796992494,-1.181954887218045,0.98513448855141039,0.078319369758554955,-0.99692832055299885
0.43609022556390964,-1.181954887218045,0.98560533443613751,0.083889545578954658,-0.99647505946840265
0.44210526315789478,-1.181954887218045,0.98611239495013736,0.08949360351762195,-0.99598739697319005
0.4481203007518797,-1.181954887218045,0.98665551223337555,0.095122376992524127,-0.99546558624358894
0.45413533834586461,-1.181954887218045,0.98723450169009941,0.10076837897828643,-0.99490991240317261
0.46015037593984953,-1.181954887218045,0.98784916625523178,0.10642550548732041,-0.99432067854478845
0.46616541353383467,-1.181954887218045,0.98849930597833557,0.11208878023122502,-0.9936981963082534
0.47218045112781937,-1.181954887218045,0.98918472411266745,0.11775413951688278,-0.99304277985726208
0.47819548872180451,-1.181954887218045,0.98990523067709812,0.12341825395698859,-0.99235474231255039
0.48421052631578942,-1.181954887218045,0.99066064424746614,0.12907838249187009,-0.99163439390396424
0.49022556390977456,-1.181954887218045,0.99145079254993296,0.13473225397851954,-0.99088204128335466
0.49624060150375926,-1.181954887218045,0.99227551227796496,0.14037797183094763,-0.9900979875874053
0.5022556390977444,-1.181954887218045,0.99313464843572885,0.14601393765437526,-0.98928253295540625
0.50827067669172932,-1.181954887218045,0.99402805341996525,0.15163879035918656,-0.98843597529551852
0.51428571428571423,-1.181954887218045,0.99495558598482514,0.15725135778633589,-0.98755861115903076
0.52030075187969915,-1.181954887218045,0.99591711018485984,0.16285061838089604,-0.98665073663022207
0.52631578947368429,-1.181954887218045,0.99691249435611096,0.16843567089577727,-0.98571264817384252
0.53233082706766899,-1.181954887218045,0.99794161017053629,0.17400571048827826,-0.98474464340633483
0.53834586466165413,-1.181954887218045,0.99900433178207626,0.17956000989058149,-0.98374702177343054
0.54436090225563905,-1.181954887218045,1.0001005350713525,0.18509790459768141,-0.9827200851277782
0.55037593984962419,-1.181954887218045,1.0012300969887076,0.19061878123004367,-0.98166413820734677
0.55639097744360888,-1.181954887218045,1.0023928949908218,0.19612206840102764,-0.98057948901968306
0.56240601503759402,-1.181954887218045,1.0035888065636354,0.20160722955784424,-0.97946644913953573
0.56842105263157894,-1.181954887218045,1.0048177088230801,0.20707375737565262,-0.9783253339285094
0.57443609022556386,-1.181954887218045,1.006079478184805,0.21252116937268015,-0.97715646268571998
0.58045112781954877,-1.181954887218045,1.0073739900942602,0.21794900448429408,-0.97596015873820652
0.58646616541353391,-1.181954887218045,1.0087011188090442,0.22335682038946886,-0.97473674947931799
0.59248120300751861,-1.181954887218045,1.0100607372261139,0.22874419142696403,-0.97348656636258946
0.59849624060150375,-1.181954887218045,1.0114527167472303,0.23411070697318931,-0.97220994485785506
0.60451127819548867,-1.181954887218045,1.0128769271767935,0.23945597018104497,-0.97090722437556032
0.61052631578947358,-1.181954887218045,1.0143332366469802,0.24477959700058621,-0.96957874816449574
0.6165413533834585,-1.181954887218045,1.015821511565778,0.25008121541929523,-0.9682248631874768
0.62255639097744364,-1.181954887218045,1.017341616584158,0.2553604648731117,-0.96684591997887048
0.62857142857142834,-1.181954887218045,1.0188934145791773,0.26061699578986008,-0.96544227248731351
0.63458646616541348,-1.181954887218045,1.0204767666502996,0.26585046923498312,-0.96401427790647343
0.64060150375939839,-1.181954887218045,1.0220915321266466,0.27106055663596462,-0.96256229649628444
0.64661654135338353,-1.181954887218045,1.0237375685832613,0.27624693956695068,-0.96108669139671976
0.65263157894736823,-1.181954887218045,1.0254147318647773,0.28140930957906635,-0.95958782843585155
0.65864661654135337,-1.181954887218045,1.0271228761151496,0.28654736806509395,-0.95806607593368398
0.66466165413533829,-1.181954887218045,1.0288618538123337,0.29166082614963856,-0.95652180450301838
0.6706766917293232,-1.181954887218045,1.0306315158069785,0.29674940459786803,-0.95495538684841763
0.67669172932330812,-1.181954887218045,1.0324317113643626,0.30181283373742729,-0.95336719756418309
0.68270676691729326,-1.181954887218045,1.0342622882089325,0.30685085338933776,-0.95175761293211369
0.68872180451127796,-1.181954887218045,1.0361230925709077,0.31186321280462881,-0.95012701071971151
0.6947368421052631,-1.181954887218045,1.0380139692345121,0.31684967060419666,-0.9484757699793982
0.70075187969924801,-1.181954887218045,1.0399347615874606,0.32180999471995519,-0.94680427084923013
0.70676691729323315,-1.181954887218045,1.0418853116713969,0.32674396233581854,-0.94511289435553103
0.71278195488721785,-1.181954887218045,1.0438654602330264,0.33165135982739441,-0.94340202221780312
0.71879699248120299,-1.181954887218045,1.0458750467757292,0.33653198269956913,-0.94167203665623256
0.72481203007518791,-1.181954887218045,1.0479139096114733,0.34138563552136736,-0.93992332020206426
0.73082706766917283,-1.181954887218045,1.0499818859128809,0.34621213185766325,-0.93815625551108062
0.73684210526315774,-1.181954887218045,1.0520788117653159,0.35101129419744065,-0.93637122518039706
0.74285714285714288,-1.181954887218045,1.0542045222188872,0.35578295387841607,-0.93456861156875426
0.74887218045112758,-1.181954887218045,1.0563588513402737,0.36052695100791909,-0.93274879662046928
0.75488721804511272,-1.181954887218045,1.0585416322642947,0.36524313437999567,-0.93091216169318391
0.76090225563909764,-1.181954887218045,1.0607526972451531,0.36993136138874,-0.92905908738953391
0.76691729323308278,-1.181954887218045,1.0629918777072975,0.37459149793791713,-0.92718995339284582
0.77293233082706747,-1.181954887218045,1.0652590042958476,0.37922341834695394,-0.92530513830695393
0.77894736842105261,-1.181954887218045,1.0675539069265401,0.38382700525341434,-0.92340501950021669
0.78496240601503753,-1.181954887218045,1.0698764148351527,0.38840214951207758,-0.92148997295380153
0.79097744360902245,-1.181954887218045,1.0722263566263752,0.3929487500907714,-0.91956037311429462
0.79699248120300736,-1.181954887218045,1.0746035603220927,0.39746671396310473,-0.91761659275068241
0.80300751879699228,-1.181954887218045,1.0770078534090521,0.4019559559982625,-0.91565900281574419
0.8090225563909772,-1.181954887218045,1.0794390628858936,0.40641639884802905,-0.9136879723118827
0.81503759398496256,-1.181954887218045,1.0818970153095144,0.4108479728312075,-0.91170386816141535
0.82105263157894703,-1.181954887218045,1.0843815368407539,0.41525061581560446,-0.90970705508133842
0.8270676691729324,-1.181954887218045,1.0868924532893776,0.41962427309775968,-0.90769789546256907
0.83308270676691731,-1.181954887218045,1.0894295901583411,0.42396889728057813,-0.90567674925366759
0.83909774436090223,-1.181954887218045,1.0919927726873273,0.42828444814905325,-0.90364397384902706
0.84511278195488715,-1.181954887218045,1.0945818258955353,0.43257089254423448,-0.901599923981521
0.85112781954887207,-1.181954887218045,1.0971965746237136,0.43682820423561697,-0.89954495161958758
0.85714285714285698,-1.181954887218045,1.0998368435754284,0.44105636379211349,-0.89747940586872454
0.8631578947368419,-1.181954887218045,1.1025024573575533,0.44525535845177061,-0.89540363287736635
0.86917293233082682,-1.181954887218045,1.1051932405199778,0.44942518199038961,-0.89331797574710503
0.87518796992481218,-1.181954887218045,1.1079090175945239,0.4535658345892048,-0.89122277444721876
0.88120300751879665,-1.181954887218045,1.1106496131330663,0.45767732270177058,-0.88911836573346048
0.88721804511278202,-1.181954887218045,1.1134148517448539,0.46175965892020959,-0.88700508307105652
0.89323308270676693,-1.181954887218045,1.1162045581330218,0.46581286184095416,-0.88488325656187006
0.89924812030075185,-1.181954887218045,1.1190185571303013,0.46983695593013419,-0.88275321287566277
0.90526315789473677,-1.181954887218045,1.121856673733916,0.47383197138873451,-0.8806152751854045
0.91127819548872169,-1.181954887218045,1.1247187331396693,0.47779794401765924,-0.87846976310656133
0.9172932330827066,-1.181954887218045,1.1276045607752203,0.48173491508282507,-0.87631699264030216
0.92330827067669152,-1.181954887218045,1.1305139823325492,0.48564293118040891,-0.87415727612055072
0.92932330827067644,-1.181954887218045,1.1334468237996118,0.4895220441023625,-0.87199092216481522
0.9353383458646618,-1.181954887218045,1.13640291149119,0.49337231070231141,-0.8698182356287214
0.94135338345864628,-1.181954887218045,1.1393820720789321,0.49719379276194048,-0.86763951756417634
0.94736842105263164,-1.181954887218045,1.1423841326205975,0.50098655685797822,-0.86545506518108029
0.95338345864661656,-1.181954887218045,1.1454089205884972,0.50475067422986652,-0.8632651718125175
0.95939849624060147,-1.181954887218045,1.1484562638971454,0.50848622064822346,-0.86107012688333717
0.96541353383458639,-1.181954887218045,1.1515259909301208,0.5121932762841811,-0.85887021588204848
0.97142857142857131,-1.181954887218045,1.1546179305661446,0.51587192557968453,-0.8566657203359479
0.97744360902255623,-1.181954887218045,1.1577319122043821,0.51952225711883804,-0.85445691778939215
0.98345864661654114,-1.181954887218045,1.1608677657889739,0.52314436350037052,-0.85224408178513755
0.98947368421052606,-1.181954887218045,1.1640253218328027,0.52673834121129626,-0.85002748184865895
0.99548872180451142,-1.181954887218045,1.1672044114405054,0.53030429050183781,-0.84780738347536377
1.0015037593984959,-1.181954887218045,1.1704048663307345,0.53384231526167647,-0.84558404812061871
1.0075187969924813,-1.181954887218045,1.1736265188576831,0.5373525228975935,-0.84335773319249963
1.0135338345864662,-1.181954887218045,1.1768692020318736,0.54083502421255003,-0.84112869204718632
1.0195488721804511,-1.181954887218045,1.1801327495402276,0.54428993328627262,-0.83889717398691066
1.025563909774436,-1.181954887218045,1.1834169957654193,0.54771736735737808,-0.83666342426037899
1.0315789473684209,-1.181954887218045,1.1867217758045265,0.55111744670709661,-0.83442768406558199
1.0375939849624058,-1.181954887218045,1.1900469254869865,0.55449029454462362,-0.8321901905549095
1.0436090225563908,-1.181954887218045,1.1933922813918667,0.55783603689414873,-0.82995117684248754
1.0496240601503757,-1.181954887218045,1.1967576808644609,0.56115480248358829,-0.8277108720136549
1.055639097744361,-1.181954887218045,1.2001429620322241,0.56444672263505957,-0.82546950113649875
1.0616541353383455,-1.181954887218045,1.2035479638200492,0.56771193115712049,-0.82322728527536859
1.0676691729323309,-1.181954887218045,1.2069725259649058,0.57095056423880519,-0.82098444150628702
1.0736842105263158,-1.181954887218045,1.2104164890298423,0.57416276034547187,-0.81874118293418485
1.0796992481203007,-1.181954887218045,1.2138796944173711,0.57734866011648822,-0.81649771871187482
1.0857142857142856,-1.181954887218045,1.2173619843822425,0.5805084062647683,-0.81425425406069496
1.0917293233082705,-1.181954887218045,1.2208632020436179,0.58364214347817467,-0.81201099029274348
1.0977443609022555,-1.181954887218045,1.2243831913966592,0.58675001832279994,-0.80976812483463079
1.1037593984962404,-1.181954887218045,1.2279217973235392,0.58983217914813324,-0.80752585125267939
1.1097744360902253,-1.181954887218045,1.2314788656038891,0.59288877599412293,-0.8052843592794976
1.1157894736842107,-1.181954887218045,1.2350542429246909,0.59591996050013452,-0.80304383484185859
1.1218045112781951,-1.181954887218045,1.2386477768896289,0.59892588581581052,-0.8008044600898192
1.1278195488721805,-1.181954887218045,1.2422593160279138,0.60190670651383393,-0.79856641342700441
1.1338345864661654,-1.181954887218045,1.245888709802579,0.60486257850458347,-0.79632986954200502
1.1398496240601503,-1.181954887218045,1.2495358086182808,0.60779365895269233,-0.79409499944080908
1.1458646616541353,-1.181954887218045,1.2532004638285927,0.61070010619549153,-0.79186197048021922
1.1518796992481202,-1.181954887218045,1.2568825277428206,0.61358207966333855,-0.78963094640218645
1.1578947368421051,-1.181954887218045,1.2605818536323408,0.61643973980181854,-0.78740208736900519
1.16390977443609,-1.181954887218045,1.2642982957364797,0.61927324799581207,-0.78517554999930905
1.1699248120300749,-1.181954887218045,1.2680317092679378,0.62208276649541172,-0.78295148740481679
1.1759398496240603,-1.181954887218045,1.2717819504177772,0.62486845834368099,-0.78073004922776701
1.1819548872180448,-1.181954887218045,1.2755488763599769,0.62763048730623505,-0.77851138167899503
1.1879699248120301,-1.181954887218045,1.2793323452555749,0.63036901780263499,-0.7762956275765962
1.193984962406015,-1.181954887218045,1.2831322162563961,0.63308421483956889,-0.77408292638512999
1.2,-1.181954887218045,1.28694834950839,0.63577624394581433,-0.77187341425531197
-1.2,-1.1759398496240601,1.2823109903647267,-0.63798918281632444,-0.77004532503571421
-1.193984962406015,-1.1759398496240601,1.2784815361208908,-0.63530048364120661,-0.77226504225249581
-1.1879699248120301,-1.1759398496240601,1.2746683245009365,-0.63258848219816233,-0.77448809686800579
-1.181954887218045,-1.1759398496240601,1.2708714961769099,-0.62985300964251978,-0.77671435305668202
-1.1759398496240601,-1.1759398496240601,1.2670911928350497,-0.62709389761100587,-0.77894367163424438
-1.1699248120300751,-1.1759398496240601,1.263327557172693,-0.62431097828724014,-0.78117591001645037
-1.1639097744360902,-1.1759398496240601,1.2595807328947866,-0.62150408446905647,-0.78341092217831632
-1.1578947368421053,-1.1759398496240601,1.2558508647099844,-0.61867304963766301,-0.78564855861385863
-1.1518796992481202,-1.1759398496240601,1.2521380983263239,-0.61581770802866442,-0.78788866629640164
-1.1458646616541353,-1.1759398496240601,1.2484425804464712,-0.61293789470495985,-0.79013108863950643
-1.1398496240601503,-1.1759398496240601,1.2447644587625197,-0.61003344563153605,-0.79237566545857263
-1.1338345864661654,-1.1759398496240601,1.2411038819503348,-0.60710419775216651,-0.79462223293317091
-1.1278195488721805,-1.1759398496240601,1.2374609996634316,-0.60414998906803319,-0.79687062357015992
-1.1218045112781954,-1.1759398496240601,1.2338359625263713,-0.60117065871828046,-0.7991206661676501
-1.1157894736842104,-1.1759398496240601,1.2302289221276719,-0.5981660470625132,-0.80137218577987057
-1.1097744360902255,-1.1759398496240601,1.2266400310122119,-0.59513599576524578,-0.80362500368300482
-1.1037593984962406,-1.1759398496240601,1.223069442673123,-0.59208034788231101,-0.80587893734205618
-1.0977443609022557,-1.1759398496240601,1.2195173115431572,-0.58899894794923302,-0.80813380037880911
-1.0917293233082705,-1.1759398496240601,1.215983792985514,-0.58589164207156719,-0.81038940254095304
-1.0857142857142856,-1.1759398496240601,1.2124690432841221,-0.58275827801721014,-0.8126455496724363
-1.0796992481203007,-1.1759398496240601,1.2089732196333562,-0.57959870531067548,-0.8149020436851222
-1.0736842105263158,-1.1759398496240601,1.2054964801271828,-0.57641277532933632,-0.81715868253181534
-1.0676691729323309,-1.1759398496240601,1.2020389837477214,-0.57320034140162646,-0.81941526018073341
-1.0616541353383457,-1.1759398496240601,1.1986008903532077,-0.56996125890719318,-0.82167156659149854
-1.0556390977443608,-1.1759398496240601,1.19518236066535,-0.56669538537899278,-0.82392738769272322
-1.0496240601503759,-1.1759398496240601,1.1917835562560652,-0.56340258060731285,-0.82618250536126736
-1.043609022556391,-1.1759398496240601,1.1884046395335823,-0.56008270674570937,-0.82843669740324755
-1.0375939849624061,-1.1759398496240601,1.185045773727905,-0.55673562841883739,-0.83068973753687503
-1.0315789473684209,-1.1759398496240601,1.1817071228756182,-0.55336121283215578,-0.83294139537720524
-1.025563909774436,-1.1759398496240601,1.17838885180403,-0.54995932988347995,-0.83519143642288007
-1.0195488721804511,-1.1759398496240601,1.1750911261146377,-0.54652985227635753,-0.83743962204494649
-1.0135338345864662,-1.1759398496240601,1.1718141121659045,-0.54307265563523144,-0.83968570947783627
-1.0075187969924813,-1.1759398496240601,1.1685579770553403,-0.5395876186223636,-0.84192945181258916
-1.0015037593984961,-1.1759398496240601,1.1653228886008726,-0.53607462305647258,-0.84417059799240868
-0.9954887218045112,-1.1759398496240601,1.1621090153215008,-0.5325335540330538,-0.84640889281063469
-0.98947368421052628,-1.1759398496240601,1.1589165264172179,-0.52896430004632722,-0.84864407691122157
-0.98345864661654137,-1.1759398496240601,1.1557455917481982,-0.52536675311277203,-0.85087588679180692
-0.97744360902255634,-1.1759398496240601,1.1525963818132352,-0.52174080889619212,-0.85310405480946305
-0.97142857142857142,-1.1759398496240601,1.1494690677274224,-0.51808636683425557,-0.85532830918921487
-0.96541353383458639,-1.1759398496240601,1.1463638211990697,-0.5144033302664488,-0.85754837403541662
-0.95939849624060147,-1.1759398496240601,1.143280814505846,-0.5106916065633802,-0.85976396934607213
-0.95338345864661656,-1.1759398496240601,1.1402202204701393,-0.50695110725736392,-0.86197481103019069
-0.94736842105263164,-1.1759398496240601,1.1371822124336288,-0.50318174817421024,-0.86418061092826293
-0.94135338345864661,-1.1759398496240601,1.1341669642310606,-0.49938344956614805,-0.86638107683594667
-0.93533834586466158,-1.1759398496240601,1.1311746501632194,-0.49555613624579042,-0.86857591253104849
-0.92932330827067666,-1.1759398496240601,1.1282054449690939,-0.4916997377210654,-0.87076481780388648
-0.92330827067669174,-1.1759398496240601,1.1252595237972272,-0.48781418833101264,-0.8729474884911208
-0.91729323308270683,-1.1759398496240601,1.1223370621762458,-0.4838994273823557,-0.87512361651313486
-0.9112781954887218,-1.1759398496240601,1.1194382359845692,-0.47995539928674735,-0.87729288991504939
-0.90526315789473677,-1.1759398496240601,1.1165632214192887,-0.47598205369858176,-0.87945499291145113
-0.89924812030075185,-1.1759398496240601,1.1137121949642199,-0.47197934565326599,-0.88160960593491433
-0.89323308270676693,-1.1759398496240601,1.1108853333571185,-0.4679472357058333,-0.88375640568839409
-0.88721804511278202,-1.1759398496240601,1.108082813556065,-0.46388569006978203,-0.88589506520156336
-0.88120300751879699,-1.1759398496240601,1.1053048127050142,-0.45979468075601343,-0.88802525389116937
-0.87518796992481196,-1.1759398496240601,1.1025515080985084,-0.45567418571174045,-0.89014663762547708
-0.86917293233082704,-1.1759398496240601,1.0998230771455573,-0.45152418895923457,-0.8922588787928678
-0.86315789473684212,-1.1759398496240601,1.0971196973326847,-0.44734468073427164,-0.89436163637465615
-0.85714285714285721,-1.1759398496240601,1.0944415461861454,-0.44313565762413532,-0.89645456602218565
-0.85112781954887218,-1.1759398496240601,1.0917888012333161,-0.43889712270503023,-0.89853732013825982
-0.84511278195488715,-1.1759398496240601,1.089161639963262,-0.43462908567875297,-0.90060954796296233
-0.83909774436090223,-1.1759398496240601,1.0865602397864886,-0.43033156300846825,-0.9026708956639119
-0.83308270676691731,-1.1759398496240601,1.0839847779938829,-0.42600457805342679,-0.90472100643100017
-0.8270676691729324,-1.1759398496240601,1.0814354317148507,-0.42164816120246484,-0.90675952057564879
-0.82105263157894737,-1.1759398496240601,1.0789123778746612,-0.41726235000611744,-0.90878607563461955
-0.81503759398496234,-1.1759398496240601,1.0764157931510094,-0.4128471893071764,-0.91080030647840948
-0.80902255639097742,-1.1759398496240601,1.0739458539298041,-0.40840273136951838,-0.91280184542425036
-0.8030075187969925,-1.1759398496240601,1.0715027362601979,-0.40392903600503033,-0.91479032235373314
-0.79699248120300759,-1.1759398496240601,1.0690866158088739,-0.3994261706984541,-0.91676536483506477
-0.79097744360902256,-1.1759398496240601,1.0666976678136029,-0.39489421072997327,-0.9187265982499645
-0.78496240601503753,-1.1759398496240601,1.0643360670360922,-0.39033323929536279,-0.92067364592519385
-0.77894736842105261,-1.1759398496240601,1.0620019877141429,-0.38574334762352447,-0.92260612926871277
-0.77293233082706769,-1.1759398496240601,1.0596956035131422,-0.3811246350912329,-0.92452366791044061
-0.76691729323308278,-1.1759398496240601,1.0574170874769122,-0.37647720933491885,-0.92642587984759561
-0.76090225563909775,-1.1759398496240601,1.0551666119779468,-0.37180118635932324,-0.92831238159457929
-0.75488721804511272,-1.1759398496240601,1.0529443486670658,-0.36709669064286271,-0.9301827883373559
-0.7488721804511278,-1.1759398496240601,1.0507504684225217,-0.36236385523955655,-0.9320367140922754
-0.74285714285714288,-1.1759398496240601,1.0485851412986031,-0.35760282187738002,-0.93387377186926857
-0.73684210526315796,-1.1759398496240601,1.0464485364737743,-0.35281374105292912,-0.93569357383934026
-0.73082706766917294,-1.1759398496240601,1.0443408221984087,-0.34799677212230135,-0.93749573150626087
-0.72481203007518791,-1.1759398496240601,1.0422621657421727,-0.34315208338813397,-0.93927985588235796
-0.71879699248120299,-1.1759398496240601,1.04021273334113,-0.33827985218277745,-0.94104555766827691
-0.71278195488721807,-1.1759398496240601,1.0381926901446461,-0.33338026494763523,-0.94279244743657376
-0.70676691729323315,-1.1759398496240601,1.0362022001621864,-0.32845351730876782,-0.94452013581897709
-0.70075187969924813,-1.1759398496240601,1.0342414262101154,-0.3234998141489423,-0.94622823369713505
-0.69473684210526321,-1.1759398496240601,1.0323105298586304,-0.31851936967641709,-0.94791635239663319
-0.68872180451127818,-1.1759398496240601,1.0304096713789745,-0.31351240749088927,-0.94958410388404602
-0.68270676691729326,-1.1759398496240601,1.0285390096911198,-0.30847916064720754,-0.95123110096673902
