x,y,d,nx,ny
-0.37593984962406013,-0.59248120300751883,0.2924812030075189,-0,-1
-0.36992481203007521,-0.59248120300751883,0.2924812030075189,-0,-1
-0.36390977443609029,-0.59248120300751883,0.2924812030075189,-0,-1
-0.35789473684210527,-0.59248120300751883,0.2924812030075189,-0,-1
-0.35187969924812035,-0.59248120300751883,0.2924812030075189,-0,-1
-0.34586466165413532,-0.59248120300751883,0.2924812030075189,-0,-1
-0.3398496240601504,-0.59248120300751883,0.2924812030075189,-0,-1
-0.33383458646616548,-0.59248120300751883,0.2924812030075189,-0,-1
-0.32781954887218046,-0.59248120300751883,0.2924812030075189,-0,-1
-0.32180451127819554,-0.59248120300751883,0.2924812030075189,-0,-1
-0.31578947368421051,-0.59248120300751883,0.2924812030075189,-0,-1
-0.30977443609022559,-0.59248120300751883,0.2924812030075189,-0,-1
-0.30375939849624067,-0.59248120300751883,0.2924812030075189,-0,-1
-0.29774436090225564,-0.59248120300751883,0.2924812030075189,-0,-1
-0.29172932330827073,-0.59248120300751883,0.2924812030075189,-0,-1
-0.28571428571428581,-0.59248120300751883,0.2924812030075189,-0,-1
-0.27969924812030078,-0.59248120300751883,0.2924812030075189,-0,-1
-0.27368421052631586,-0.59248120300751883,0.2924812030075189,-0,-1
-0.26766917293233083,-0.59248120300751883,0.2924812030075189,-0,-1
-0.26165413533834592,-0.59248120300751883,0.2924812030075189,-0,-1
-0.255639097744361,-0.59248120300751883,0.2924812030075189,-0,-1
-0.24962406015037597,-0.59248120300751883,0.2924812030075189,-0,-1
-0.24360902255639105,-0.59248120300751883,0.2924812030075189,-0,-1
-0.23759398496240602,-0.59248120300751883,0.2924812030075189,-0,-1
-0.23157894736842111,-0.59248120300751883,0.2924812030075189,-0,-1
-0.22556390977443619,-0.59248120300751883,0.2924812030075189,-0,-1
-0.21954887218045116,-0.59248120300751883,0.2924812030075189,-0,-1
-0.21353383458646624,-0.59248120300751883,0.2924812030075189,-0,-1
-0.20751879699248121,-0.59248120300751883,0.2924812030075189,-0,-1
-0.2015037593984963,-0.59248120300751883,0.2924812030075189,-0,-1
-0.19548872180451138,-0.59248120300751883,0.2924812030075189,-0,-1
-0.18947368421052646,-0.59248120300751883,0.2924812030075189,-0,-1
-0.18345864661654132,-0.59248120300751883,0.2924812030075189,-0,-1
-0.1774436090225564,-0.59248120300751883,0.2924812030075189,-0,-1
-0.17142857142857149,-0.59248120300751883,0.2924812030075189,-0,-1
-0.16541353383458657,-0.59248120300751883,0.2924812030075189,-0,-1
-0.15939849624060165,-0.59248120300751883,0.2924812030075189,-0,-1
-0.15338345864661651,-0.59248120300751883,0.2924812030075189,-0,-1
-0.14736842105263159,-0.59248120300751883,0.2924812030075189,-0,-1
-0.14135338345864668,-0.59248120300751883,0.2924812030075189,-0,-1
-0.13533834586466176,-0.59248120300751883,0.2924812030075189,-0,-1
-0.12932330827067684,-0.59248120300751883,0.2924812030075189,-0,-1
-0.1233082706766917,-0.59248120300751883,0.2924812030075189,-0,-1
-0.11729323308270678,-0.59248120300751883,0.2924812030075189,-0,-1
-0.11127819548872186,-0.59248120300751883,0.2924812030075189,-0,-1
-0.10526315789473695,-0.59248120300751883,0.2924812030075189,-0,-1
-0.09924812030075203,-0.59248120300751883,0.2924812030075189,-0,-1
-0.09323308270676689,-0.59248120300751883,0.2924812030075189,-0,-1
-0.087218045112781972,-0.59248120300751883,0.2924812030075189,-0,-1
-0.081203007518797055,-0.59248120300751883,0.2924812030075189,-0,-1
-0.075187969924812137,-0.59248120300751883,0.2924812030075189,-0,-1
-0.069172932330827219,-0.59248120300751883,0.2924812030075189,-0,-1
-0.06315789473684208,-0.59248120300751883,0.2924812030075189,-0,-1
-0.057142857142857162,-0.59248120300751883,0.2924812030075189,-0,-1
-0.051127819548872244,-0.59248120300751883,0.2924812030075189,-0,-1
-0.045112781954887327,-0.59248120300751883,0.2924812030075189,-0,-1
-0.039097744360902409,-0.59248120300751883,0.2924812030075189,-0,-1
-0.033082706766917269,-0.59248120300751883,0.2924812030075189,-0,-1
-0.027067669172932352,-0.59248120300751883,0.2924812030075189,-0,-1
-0.021052631578947434,-0.59248120300751883,0.2924812030075189,-0,-1
-0.015037593984962516,-0.59248120300751883,0.2924812030075189,-0,-1
-0.0090225563909775985,-0.59248120300751883,0.2924812030075189,-0,-1
-0.0030075187969924588,-0.59248120300751883,0.2924812030075189,-0,-1
0.0030075187969924588,-0.59248120300751883,0.2924812030075189,0,-1
0.0090225563909775985,-0.59248120300751883,0.2924812030075189,0,-1
0.015037593984962294,-0.59248120300751883,0.2924812030075189,0,-1
0.021052631578947434,-0.59248120300751883,0.2924812030075189,0,-1
0.027067669172932352,-0.59248120300751883,0.2924812030075189,0,-1
0.033082706766917269,-0.59248120300751883,0.2924812030075189,0,-1
0.039097744360902187,-0.59248120300751883,0.2924812030075189,0,-1
0.045112781954887327,-0.59248120300751883,0.2924812030075189,0,-1
0.051127819548872022,-0.59248120300751883,0.2924812030075189,0,-1
0.057142857142857162,-0.59248120300751883,0.2924812030075189,0,-1
0.06315789473684208,-0.59248120300751883,0.2924812030075189,0,-1
0.069172932330827219,-0.59248120300751883,0.2924812030075189,0,-1
0.075187969924811915,-0.59248120300751883,0.2924812030075189,0,-1
0.081203007518797055,-0.59248120300751883,0.2924812030075189,0,-1
0.087218045112781972,-0.59248120300751883,0.2924812030075189,0,-1
0.09323308270676689,-0.59248120300751883,0.2924812030075189,0,-1
0.099248120300751808,-0.59248120300751883,0.2924812030075189,0,-1
0.10526315789473695,-0.59248120300751883,0.2924812030075189,0,-1
0.11127819548872164,-0.59248120300751883,0.2924812030075189,0,-1
0.11729323308270678,-0.59248120300751883,0.2924812030075189,0,-1
0.1233082706766917,-0.59248120300751883,0.2924812030075189,0,-1
0.12932330827067684,-0.59248120300751883,0.2924812030075189,0,-1
0.13533834586466154,-0.59248120300751883,0.2924812030075189,0,-1
0.14135338345864668,-0.59248120300751883,0.2924812030075189,0,-1
0.14736842105263159,-0.59248120300751883,0.2924812030075189,0,-1
0.15338345864661651,-0.59248120300751883,0.2924812030075189,0,-1
0.15939849624060143,-0.59248120300751883,0.2924812030075189,0,-1
0.16541353383458657,-0.59248120300751883,0.2924812030075189,0,-1
0.17142857142857126,-0.59248120300751883,0.2924812030075189,0,-1
0.1774436090225564,-0.59248120300751883,0.2924812030075189,0,-1
0.18345864661654132,-0.59248120300751883,0.2924812030075189,0,-1
0.18947368421052646,-0.59248120300751883,0.2924812030075189,0,-1
0.19548872180451116,-0.59248120300751883,0.2924812030075189,0,-1
0.2015037593984963,-0.59248120300751883,0.2924812030075189,0,-1
0.20751879699248121,-0.59248120300751883,0.2924812030075189,0,-1
0.21353383458646613,-0.59248120300751883,0.2924812030075189,0,-1
0.21954887218045105,-0.59248120300751883,0.2924812030075189,0,-1
0.22556390977443619,-0.59248120300751883,0.2924812030075189,0,-1
0.23157894736842088,-0.59248120300751883,0.2924812030075189,0,-1
0.23759398496240602,-0.59248120300751883,0.2924812030075189,0,-1
0.24360902255639094,-0.59248120300751883,0.2924812030075189,0,-1
0.24962406015037608,-0.59248120300751883,0.2924812030075189,0,-1
0.25563909774436078,-0.59248120300751883,0.2924812030075189,0,-1
0.26165413533834592,-0.59248120300751883,0.2924812030075189,0,-1
0.26766917293233083,-0.59248120300751883,0.2924812030075189,0,-1
0.27368421052631575,-0.59248120300751883,0.2924812030075189,0,-1
0.27969924812030067,-0.59248120300751883,0.2924812030075189,0,-1
0.28571428571428581,-0.59248120300751883,0.2924812030075189,0,-1
0.29172932330827051,-0.59248120300751883,0.2924812030075189,0,-1
0.29774436090225564,-0.59248120300751883,0.2924812030075189,0,-1
0.30375939849624056,-0.59248120300751883,0.2924812030075189,0,-1
0.3097744360902257,-0.59248120300751883,0.2924812030075189,0,-1
0.3157894736842104,-0.59248120300751883,0.2924812030075189,0,-1
0.32180451127819554,-0.59248120300751883,0.2924812030075189,0,-1
0.32781954887218046,-0.59248120300751883,0.2924812030075189,0,-1
0.33383458646616537,-0.59248120300751883,0.2924812030075189,0,-1
0.33984962406015029,-0.59248120300751883,0.2924812030075189,0,-1
0.34586466165413543,-0.59248120300751883,0.2924812030075189,0,-1
0.35187969924812013,-0.59248120300751883,0.2924812030075189,0,-1
0.35789473684210527,-0.59248120300751883,0.2924812030075189,0,-1
0.36390977443609018,-0.59248120300751883,0.2924812030075189,0,-1
0.36992481203007532,-0.59248120300751883,0.2924812030075189,0,-1
0.37593984962406002,-0.59248120300751883,0.2924812030075189,0,-1
0.38195488721804516,-0.59248120300751883,0.2924812030075189,0,-1
0.38796992481203008,-0.59248120300751883,0.2924812030075189,0,-1
0.39398496240601499,-0.59248120300751883,0.2924812030075189,0,-1
0.39999999999999991,-0.59248120300751883,0.2924812030075189,0,-1
0.40601503759398505,-0.59248120300751883,0.29252729254344378,0.015323870997630827,-0.99988258259540064
0.41203007518796975,-0.59248120300751883,0.29266552869236873,0.030636952594314971,-0.99953057838954273
0.41804511278195489,-0.59248120300751883,0.292895814191934,0.045928493331159871,-0.99894472995272854
0.4240601503759398,-0.59248120300751883,0.29321798731790238,0.061187817322527586,-0.99812627007373422
0.43007518796992494,-0.59248120300751883,0.29363182245044106,0.07640436127013446,-0.99707691457525127
0.43609022556390964,-0.59248120300751883,0.29413703086043963,0.091567710562798763,-0.99579885237044108
0.44210526315789478,-0.59248120300751883,0.29473326170950531,0.10666763417794049,-0.99429473287294501
0.4481203007518797,-0.59248120300751883,0.29542010325561419,0.12169411811814973,-0.9925676509011595
0.45413533834586461,-0.59248120300751883,0.29619708425485725,0.13663739713703082,-0.9906211292434749
0.46015037593984953,-0.59248120300751883,0.29706367554831103,0.15148798453242285,-0.98845909907406115
0.46616541353383467,-0.59248120300751883,0.29801929182180675,0.16623669981166869,-0.98608587842830664
0.47218045112781937,-0.59248120300751883,0.29906329352528116,0.18087469406215037,-0.98350614896294553
0.47819548872180451,-0.59248120300751883,0.30019498893748164,0.19539347289033684,-0.9807249312380375
0.48421052631578942,-0.59248120300751883,0.30141363636106266,0.20978491682341327,-0.97774755876626651
0.49022556390977456,-0.59248120300751883,0.30271844643257406,0.22404129909872586,-0.97457965107945654
0.49624060150375926,-0.59248120300751883,0.30410858453147793,0.23815530079703764,-0.97122708606292096
0.5022556390977444,-0.59248120300751883,0.305583173272163,0.25212002330561833,-0.96769597180538813
0.50827067669172932,-0.59248120300751883,0.30714129506292309,0.26592899812581339,-0.96399261820607385
0.51428571428571423,-0.59248120300751883,0.30878199471604073,0.27957619406672368,-0.96012350857124928
0.52030075187969915,-0.59248120300751883,0.3105042820934395,0.29305602189142599,-0.95609527142077844
0.52631578947368429,-0.59248120300751883,0.31230713477284067,0.30636333650466069,-0.9519146527109098
0.53233082706766899,-0.59248120300751883,0.31418950071995133,0.31949343679076664,-0.94758848866352552
0.53834586466165413,-0.59248120300751883,0.31615030095292485,0.33244206322778524,-0.94312367937447805
0.54436090225563905,-0.59248120300751883,0.31818843218612758,0.34520539341792883,-0.93852716335499475
0.55037593984962419,-0.59248120300751883,0.32030276944113401,0.35778003568612043,-0.93380589314077389
0.55639097744360888,-0.59248120300751883,0.32249216861380592,0.3701630209069357,-0.92896681208375331
0.56240601503759402,-0.59248120300751883,0.32475546898729912,0.38235179272629966,-0.92401683242189092
0.56842105263157894,-0.59248120300751883,0.32709149568184837,0.39434419634766077,-0.91896281470303121
0.57443609022556386,-0.59248120300751883,0.32949906203321355,0.40613846605344733,-0.91381154862025715
0.58045112781954877,-0.59248120300751883,0.33197697189268827,0.41773321163142102,-0.90856973529834151
0.58646616541353391,-0.59248120300751883,0.33452402184258656,0.42912740387247067,-0.90324397105415188
0.59248120300751861,-0.59248120300751883,0.33713900332211355,0.44032035930155933,-0.89784073263833697
0.59849624060150375,-0.59248120300751883,0.33982070465947745,0.4513117242972578,-0.89236636395139646
0.60451127819548867,-0.59248120300751883,0.34256791300701162,0.46210145874775288,-0.88682706421443802
0.61052631578947358,-0.59248120300751883,0.34537941617694723,0.47268981938274485,-0.88122887756354651
0.6165413533834585,-0.59248120300751883,0.34825400437627896,0.48307734291133442,-0.87557768402679448
0.62255639097744364,-0.59248120300751883,0.3511904718399248,0.49326482908620262,-0.86987919183445206
0.62857142857142834,-0.59248120300751883,0.3541876183620738,0.50325332380420262,-0.86413893100590167
0.63458646616541348,-0.59248120300751883,0.35724425072624577,0.51304410234315112,-0.85836224815104167
0.64060150375939839,-0.59248120300751883,0.36035918403515421,0.52263865282423783,-0.85255430241953856
0.64661654135338353,-0.59248120300751883,0.36353124294197725,0.53203865997928823,-0.84672006252801357
0.65263157894736823,-0.59248120300751883,0.36675926278507809,0.54124598929211576,-0.84086430479310925
0.65864661654135337,-0.59248120300751883,0.37004209062861493,0.55026267157362441,-0.83499161209718609
0.66466165413533829,-0.59248120300751883,0.37337858621180009,0.55909088802112139,-0.82910637371314067
0.6706766917293232,-0.59248120300751883,0.3767676228098551,0.56773295580365923,-0.82321278591530656
0.67669172932330812,-0.59248120300751883,0.38020808800992933,0.57619131420707548,-0.81731485330460218
0.68270676691729326,-0.59248120300751883,0.38369888440543043,0.5844685113648761,-0.81141639077783345
0.68872180451127796,-0.59248120300751883,0.38723893021235256,0.5925671915941626,-0.80552102607331555
0.6947368421052631,-0.59248120300751883,0.39082715981128424,0.60049008334947274,-0.7996322028276146
0.70075187969924801,-0.59248120300751883,0.3944625242188331,0.60823998780167399,-0.793753184081185
0.70676691729323315,-0.59248120300751883,0.39814399149224167,0.6158197680439369,-0.78788705617386046
0.71278195488721785,-0.59248120300751883,0.40187054707095415,0.62323233892224583,-0.78203673297454956
0.71879699248120299,-0.59248120300751883,0.40564119405887955,0.63048065748393245,-0.77620496039295472
0.72481203007518791,-0.59248120300751883,0.40945495345103278,0.63756771403422585,-0.77039432112468986
0.73082706766917283,-0.59248120300751883,0.41331086430818187,0.64449652378787503,-0.76460723958470667
0.73684210526315774,-0.59248120300751883,0.41720798388302693,0.65127011910036325,-0.75884598698747741
0.74285714285714288,-0.59248120300751883,0.42114538770135201,0.65789154226117963,-0.75311268653582419
0.74887218045112758,-0.59248120300751883,0.42512216960146842,0.66436383882991945,-0.74740931868366001
0.75488721804511272,-0.59248120300751883,0.42913744173515889,0.67069005149467209,-0.74173772644114189
0.76090225563909764,-0.59248120300751883,0.43319033453319256,0.67687321443114135,-0.73609962069386659
0.76691729323308278,-0.59248120300751883,0.43727999663836481,0.68291634814025903,-0.73049658551068697
0.77293233082706747,-0.59248120300751883,0.44140559480886277,0.68882245474158255,-0.72493008341755316
0.77894736842105261,-0.59248120300751883,0.44556631379463874,0.69459451369956726,-0.71940146061740917
0.78496240601503753,-0.59248120300751883,0.4497613561893159,0.70023547795977104,-0.71391195213867309
0.79097744360902245,-0.59248120300751883,0.45398994226003375,0.70574827047221744,-0.708462686897111
0.79699248120300736,-0.59248120300751883,0.45825130975748674,0.71113578107943398,-0.70305469265807718
0.80300751879699228,-0.59248120300751883,0.46254471370828587,0.71640086374711986,-0.6976889008880538
0.8090225563909772,-0.59248120300751883,0.46686942619164018,0.72154633411592728,-0.6923661514862397
0.81503759398496256,-0.59248120300751883,0.47122473610222437,0.72657496735346017,-0.68708719738859814
0.82105263157894703,-0.59248120300751883,0.4756099489009773,0.73148949628627957,-0.68185270903828277
0.8270676691729324,-0.59248120300751883,0.48002438635546218,0.73629260979245825,-0.67666327871771703
0.83308270676691731,-0.59248120300751883,0.48446738627128627,0.7409869514359827,-0.67151942473885951
0.83909774436090223,-0.59248120300751883,0.48893830221599732,0.745575118325145,-0.6664215954892565
0.84511278195488715,-0.59248120300751883,0.49343650323673904,0.75005966017786196,-0.66137017333250692
0.85112781954887207,-0.59248120300751883,0.49796137357286629,0.75444307857771453,-0.65636547836261194
0.85714285714285698,-0.59248120300751883,0.50251231236462202,0.75872782640532688,-0.65140777201246858
0.8631578947368419,-0.59248120300751883,0.50708873335888283,0.76291630743053884,-0.64649726051743761
0.86917293233082682,-0.59248120300751883,0.51169006461290167,0.76701087605164131,-0.64163409823550821
0.87518796992481218,-0.59248120300751883,0.51631574819689097,0.77101383716874716,-0.63681839082608538
0.88120300751879665,-0.59248120300751883,0.52096523989621535,0.77492744617914877,-0.63205019828986886
0.88721804511278202,-0.59248120300751883,0.52563800891390078,0.7787539090832829,-0.62732953787264467
0.89323308270676693,-0.59248120300751883,0.53033353757407642,0.78249538269063224,-0.62265638683614344
0.89924812030075185,-0.59248120300751883,0.53505132102694131,0.78615397491563022,-0.61803068509933601
0.90526315789473677,-0.59248120300751883,0.53979086695575063,0.78973174515428324,-0.61345233775377384
0.91127819548872169,-0.59248120300751883,0.54455169528629177,0.79323070473288615,-0.60892121745671579
0.9172932330827066,-0.59248120300751883,0.54933333789925543,0.79665281742081917,-0.60443716670591252
0.92330827067669152,-0.59248120300751883,0.55413533834586459,0.79999999999999982,-0.60000000000000031
0.92932330827067644,-0.59248120300751883,0.5589572515670822,0.80327412288411715,-0.59560950588850781
0.9353383458646618,-0.59248120300751883,0.56379864361667797,0.80647701078130285,-0.5912654489155057
0.94135338345864628,-0.59248120300751883,0.56865909138839454,0.80961044339438737,-0.58696757146093137
0.94736842105263164,-0.59248120300751883,0.57353818234743026,0.81267615615336164,-0.58271559548359186
0.95338345864661656,-0.59248120300751883,0.57843551426640449,0.81567584097508916,-0.5785092241698323
0.95939849624060147,-0.59248120300751883,0.58335069496597092,0.81861114704574645,-0.57434814349177388
0.96541353383458639,-0.59248120300751883,0.58828334206018973,0.82148368162183638,-0.57023202367898773
0.97142857142857131,-0.59248120300751883,0.59323308270676689,0.82429501084598689,-0.56616052060737543
0.97744360902255623,-0.59248120300751883,0.59819955336223474,0.82704666057408838,-0.562133277108951
0.98345864661654114,-0.59248120300751883,0.60318239954213515,0.82974011721062702,-0.55814992420611798
0.98947368421052606,-0.59248120300751883,0.60818127558624435,0.8323768285493709,-0.55421008227394375
0.99548872180451142,-0.59248120300751883,0.61319584442886377,0.83495820461683468,-0.55031336213382287
1.0015037593984959,-0.59248120300751883,0.61822577737418538,0.83748561851619674,-0.54645936608181889
1.0075187969924813,-0.59248120300751883,0.62327075387673525,0.83996040726958354,-0.54264768885485481
1.0135338345864662,-0.59248120300751883,0.62833046132686399,0.84238387265683956,-0.53887791853783129
1.0195488721804511,-0.59248120300751883,0.63340459484127731,0.84475728204911671,-0.53514963741461052
1.025563909774436,-0.59248120300751883,0.63849285705855541,0.84708186923578432,-0.53146242276572064
1.0315789473684209,-0.59248120300751883,0.6435949579396244,0.84935883524334155,-0.52781584761550537
1.0375939849624058,-0.59248120300751883,0.64871061457312718,0.85158934914516493,-0.52420948143134005
1.0436090225563908,-0.59248120300751883,0.65383955098563373,0.85377454886106963,-0.52064289077742831
1.0496240601503757,-0.59248120300751883,0.65898149795662886,0.85591554194579034,-0.51711563992558207
1.055639097744361,-0.59248120300751883,0.66413619283820668,0.85801340636561352,-0.51362729142528696
1.0616541353383455,-0.59248120300751883,0.66930337937939866,0.86006919126249737,-0.51017740663525457
1.0676691729323309,-0.59248120300751883,0.67448280755506251,0.86208391770512272,-0.50676554621855197
1.0736842105263158,-0.59248120300751883,0.67967423339924138,0.86405857942639985,-0.50339127060332678
1.0796992481203007,-0.59248120300751883,0.68487741884292441,0.86599414354705406,-0.50005414041102036
1.0857142857142856,-0.59248120300751883,0.69009213155611304,0.86789155128497275,-0.49675371685389902
1.0917293233082705,-0.59248120300751883,0.69531814479411147,0.86975171865007872,-0.49348956210363182
1.0977443609022555,-0.59248120300751883,0.70055523724795288,0.87157553712454927,-0.49026123963255919
1.1037593984962404,-0.59248120300751883,0.70580319289887361,0.87336387432825735,-0.48706831452922073
1.1097744360902253,-0.59248120300751883,0.71106180087674364,0.87511757466936746,-0.48391035378962938
1.1157894736842107,-0.59248120300751883,0.71633085532236784,0.87683745998005491,-0.48078692658570243
1.1218045112781951,-0.59248120300751883,0.72161015525356265,0.87852433013736808,-0.47769760451219423
1.1278195488721805,-0.59248120300751883,0.72689950443493045,0.88017896366928272,-0.47464196181339424
1.1338345864661654,-0.59248120300751883,0.73219871125122349,0.88180211834603051,-0.47161957559080736
1.1398496240601503,-0.59248120300751883,0.73750758858423182,0.88339453175681926,-0.46863002599294695
1.1458646616541353,-0.59248120300751883,0.74282595369309012,0.88495692187207764,-0.46567289638833131
1.1518796992481202,-0.59248120300751883,0.74815362809792474,0.8864899875913882,-0.4627477735227048
1.1578947368421051,-0.59248120300751883,0.75349043746675504,0.88799440927728779,-0.45985424766145283
1.16390977443609,-0.59248120300751883,0.75883621150556246,0.88947084927513265,-0.45699191271812939
1.1699248120300749,-0.59248120300751883,0.76419078385144523,0.8909199524192396,-0.45416036636996415
1.1759398496240603,-0.59248120300751883,0.76955399196877849,0.89234234652552835,-0.45135921016116848
1.1819548872180448,-0.59248120300751883,0.77492567704829318,0.89373864287089988,-0.44858804959481735
1.1879699248120301,-0.59248120300751883,0.78030568390900767,0.89510943665959364,-0.44584649421403427
1.193984962406015,-0.59248120300751883,0.78569386090291404,0.89645530747677649,-0.44313415767317937
1.2,-0.59248120300751883,0.7910900598223668,0.89777681972961854,-0.4404506577996814
-1.2,-0.5864661654135338,0.78845714416028023,-0.90043735396614444,-0.43498571422800592
-1.193984962406015,-0.5864661654135338,0.78304485590275774,-0.89914454186396386,-0.43765179405120974
-1.1879699248120301,-0.5864661654135338,0.77764041578411669,-0.89782775569653817,-0.44034681911070672
-1.181954887218045,-0.5864661654135338,0.77224396968601983,-0.89648643544021744,-0.44307118059256911
-1.1759398496240601,-0.5864661654135338,0.76685566690427176,-0.89512000584262008,-0.44582527422781665
-1.1699248120300751,-0.5864661654135338,0.76147566024176649,-0.89372787597272541,-0.44860950024412199
-1.1639097744360902,-0.5864661654135338,0.75610410610418122,-0.89230943875782365,-0.45142426330858404
-1.1578947368421053,-0.5864661654135338,0.75074116459849582,-0.89086407050702776,-0.45426997246092488
-1.1518796992481202,-0.5864661654135338,0.74538699963441857,-0.88939113042105578,-0.45714704103642279
-1.1458646616541353,-0.5864661654135338,0.7400417790288043,-0.88788996008799725,-0.46005588657785351
-1.1398496240601503,-0.5864661654135338,0.73470567461314573,-0.88635988296478574,-0.46299693073567061
-1.1338345864661654,-0.5864661654135338,0.72937886234422977,-0.88480020384410385,-0.46597059915560385
-1.1278195488721805,-0.5864661654135338,0.72406152241804445,-0.88321020830646113,-0.46897732135281095
-1.1218045112781954,-0.5864661654135338,0.71875383938702564,-0.88158916215719607,-0.47201753057166551
-1.1157894736842104,-0.5864661654135338,0.71345600228073791,-0.8799363108481667,-0.47509166363020777
-1.1097744360902255,-0.5864661654135338,0.70816820473007869,-0.87825087888391273,-0.47820016074823218
-1.1037593984962406,-0.5864661654135338,0.70289064509510346,-0.87653206921208981,-0.48134346535792116
-1.0977443609022557,-0.5864661654135338,0.69762352659656302,-0.8747790625980042,-0.48452202389587734
-1.0917293233082705,-0.5864661654135338,0.69236705745125393,-0.87299101698309234,-0.48773628557533649
-1.0857142857142856,-0.5864661654135338,0.68712145101127431,-0.87116706682723077,-0.49098670213727708
-1.0796992481203007,-0.5864661654135338,0.68188692590728428,-0.86930632243478523,-0.49427372757907045
-1.0736842105263158,-0.5864661654135338,0.67666370619587102,-0.86740786926435276,-0.49759781785923812
-1.0676691729323309,-0.5864661654135338,0.67145202151111361,-0.86547076722218741,-0.50095943057680659
-1.0616541353383457,-0.5864661654135338,0.6662521072204467,-0.86349404993935164,-0.50435902462366689
-1.0556390977443608,-0.5864661654135338,0.66106420458492232,-0.86147672403268605,-0.50779705980825773
-1.0496240601503759,-0.5864661654135338,0.6558885609239633,-0.85941776834974914,-0.51127399644880911
-1.043609022556391,-0.5864661654135338,0.6507254297847076,-0.8573161331979452,-0.5147902949342803
-1.0375939849624061,-0.5864661654135338,0.64557507111603574,-0.85517073955813061,-0.51834641525103664
-1.0315789473684209,-0.5864661654135338,0.64043775144737425,-0.85298047828306833,-0.52194281647321095
-1.025563909774436,-0.5864661654135338,0.63531374407236518,-0.85074420928119066,-0.52557995621458187
-1.0195488721804511,-0.5864661654135338,0.63020332923748701,-0.84846076068622356,-0.52925829003970748
-1.0135338345864662,-0.5864661654135338,0.62510679433571315,-0.84612892801333983,-0.53297827083193228
-1.0075187969924813,-0.5864661654135338,0.62002443410528274,-0.84374747330262034,-0.53674034811577576
-1.0015037593984961,-0.5864661654135338,0.61495655083366074,-0.84131512425073218,-0.54054496733109558
-0.9954887218045112,-0.5864661654135338,0.60990345456675399,-0.83883057333187816,-0.54439256905629485
-0.98947368421052628,-0.5864661654135338,0.60486546332344315,-0.8362924769092186,-0.5482835881777276
-0.98345864661654137,-0.5864661654135338,0.59984290331548484,-0.83369945433814285,-0.55221845300232664
-0.97744360902255634,-0.5864661654135338,0.59483610917282925,-0.83105008706294314,-0.55619758431035526
-0.97142857142857142,-0.5864661654135338,0.58984542417438623,-0.82834291770864865,-0.5602213943450598
-0.96541353383458639,-0.5864661654135338,0.58487120048426322,-0.82557644916999007,-0.56429028573587092
-0.95939849624060147,-0.5864661654135338,0.57991379939348719,-0.82274914369970042,-0.56840465035167487
-0.95338345864661656,-0.5864661654135338,0.57497359156720529,-0.81985942199861261,-0.57256486808055285
-0.94736842105263164,-0.5864661654135338,0.57005095729734756,-0.81690566231028716,-0.57677130553226319
-0.94135338345864661,-0.5864661654135338,0.56514628676071355,-0.8138861995232014,-0.58102431465961879
-0.93533834586466158,-0.5864661654135338,0.56025998028242852,-0.8107993242838506,-0.58532423129480238
-0.92932330827067666,-0.5864661654135338,0.55539244860469261,-0.80764328212445424,-0.58967137359654764
-0.92330827067669174,-0.5864661654135338,0.55054411316072227,-0.80441627260933213,-0.59406604040401823
-0.91729323308270683,-0.5864661654135338,0.54571540635375937,-0.80111644850441188,-0.59850850949312173
-0.9112781954887218,-0.5864661654135338,0.54090677184099445,-0.79774191497475266,-0.60299903573091607
-0.90526315789473677,-0.5864661654135338,0.53611866482221904,-0.79429072881542728,-0.6075378491237049
-0.89924812030075185,-0.5864661654135338,0.53135155233298903,-0.79076089772158709,-0.61212515275436108
-0.89323308270676693,-0.5864661654135338,0.52660591354204545,-0.78715037960405532,-0.61676112060439703
-0.88721804511278202,-0.5864661654135338,0.52188224005269823,-0.78345708195734165,-0.62144589525628635
-0.88120300751879699,-0.5864661654135338,0.51718103620783451,-0.77967886128755393,-0.62617958547156682
-0.87518796992481196,-0.5864661654135338,0.51250281939816811,-0.77581352260830627,-0.63096226364029984
-0.86917293233082704,-0.5864661654135338,0.50784812037329496,-0.77185881901336806,-0.6357939630975501
-0.86315789473684212,-0.5864661654135338,0.50321748355506457,-0.76781245133549392,-0.64067467530266864
-0.85714285714285721,-0.5864661654135338,0.49861146735271922,-0.7636720679015917,-0.64560434687733237
-0.85112781954887218,-0.5864661654135338,0.4940306444791891,-0.75943526439514653,-0.65058287649850888
-0.84511278195488715,-0.5864661654135338,0.48947560226786302,-0.75509958383760878,-0.65561011164278882
-0.83909774436090223,-0.5864661654135338,0.4849469429890827,-0.75066251670127526,-0.66068584517886231
-0.83308270676691731,-0.5864661654135338,0.48044528416552812,-0.74612150116704756,-0.66580981180531684
-0.8270676691729324,-0.5864661654135338,0.475971258885582,-0.74147392354133135,-0.67098168433141603
-0.82105263157894737,-0.5864661654135338,0.47152551611367077,-0.73671711884724356,-0.67620106979907724
-0.81503759398496234,-0.5864661654135338,0.46710872099648348,-0.73184837160621952,-0.68146750544492196
-0.80902255639097742,-0.5864661654135338,0.46272155516387603,-0.72686491682704724,-0.68678045450202629
-0.8030075187969925,-0.5864661654135338,0.45836471702315607,-0.7217639412203033,-0.69213930184185801
-0.79699248120300759,-0.5864661654135338,0.45403892204533902,-0.71654258465711229,-0.69754334945787067
