x,y,d,nx,ny
1.0917293233082705,-0.79097744360902256,0.99815363800621737,0.80979592572462855,-0.58671164866550229
1.0977443609022555,-0.79097744360902256,1.0030291933993758,0.81132348530061049,-0.58459747023030306
1.1037593984962404,-0.79097744360902256,1.0079138875742624,0.81283460504845695,-0.58249455348159185
1.1097744360902253,-0.79097744360902256,1.0128076222628204,0.81432949006224675,-0.5804028614806801
1.1157894736842107,-0.79097744360902256,1.0177103004228463,0.81580834284807924,-0.57832235625079464
1.1218045112781951,-0.79097744360902256,1.022621826222494,0.81727136334808448,-0.57625299882183989
1.1278195488721805,-0.79097744360902256,1.0275421050249292,0.818718748964679,-0.57419474927389491
1.1338345864661654,-0.79097744360902256,1.0324710433731208,0.82015069458503675,-0.57214756677948186
1.1398496240601503,-0.79097744360902256,1.0374085489747893,0.82156739260575395,-0.57011140964462614
1.1458646616541353,-0.79097744360902256,1.0423545306875006,0.82296903295767887,-0.56808623534873903
1.1518796992481202,-0.79097744360902256,1.0473088985039078,0.82435580313088419,-0.56607200058334872
1.1578947368421051,-0.79097744360902256,1.052271563537146,0.8257278881997614,-0.56406866128970723
1.16390977443609,-0.79097744360902256,1.0572424380063778,0.82708547084821138,-0.56207617269529619
1.1699248120300749,-0.79097744360902256,1.0622214352224906,0.82842873139491569,-0.56009448934926187
1.1759398496240603,-0.79097744360902256,1.0672084695739446,0.82975784781866502,-0.55812356515680017
1.1819548872180448,-0.79097744360902256,1.0722034565127752,0.83107299578372784,-0.55616335341252032
1.1879699248120301,-0.79097744360902256,1.0772063125407501,0.83237434866524307,-0.55421380683280741
1.193984962406015,-0.79097744360902256,1.0822169551956708,0.83366207757461708,-0.55227487758721483
1.2,-0.79097744360902256,1.0872353030378377,0.83493635138491173,-0.55034651732890172
-1.2,-0.78496240601503753,1.0839337428406224,-0.83685875026749856,-0.54741888175392761
-1.193984962406015,-0.78496240601503753,1.0789037998789874,-0.83559506420735419,-0.54934587344614461
-1.1879699248120301,-0.78496240601503753,1.073881498269718,-0.83431797256698359,-0.55128352111388024
-1.181954887218045,-0.78496240601503753,1.0688669191561053,-0.83302730598654895,-0.55323187496816606
-1.1759398496240601,-0.78496240601503753,1.0638601447069558,-0.8317228928380267,-0.55519098473331185
-1.1699248120300751,-0.78496240601503753,1.0588612581303112,-0.83040455919887612,-0.55716089961672666
-1.1639097744360902,-0.78496240601503753,1.0538703436873318,-0.82907212882567649,-0.55914166827778178
-1.1578947368421053,-0.78496240601503753,1.0488874867063345,-0.82772542312774278,-0.5611333387956905
-1.1518796992481202,-0.78496240601503753,1.0439127735969911,-0.82636426114074213,-0.56313595863638044
-1.1458646616541353,-0.78496240601503753,1.0389462918646863,-0.82498845950032418,-0.56514957461833226
-1.1398496240601503,-0.78496240601503753,1.033988130125032,-0.82359783241578388,-0.56717423287736035
-1.1338345864661654,-0.78496240601503753,1.0290383781185413,-0.82219219164377866,-0.56920997883030822
-1.1278195488721805,-0.78496240601503753,1.0240971267254602,-0.8207713464621158,-0.57125685713763252
-1.1218045112781954,-0.78496240601503753,1.0191644679807563,-0.81933510364363504,-0.57331491166484916
-1.1157894736842104,-0.78496240601503753,1.0142404950892652,-0.81788326743020623,-0.57538418544281356
-1.1097744360902255,-0.78496240601503753,1.0093253024409923,-0.81641563950686513,-0.57746472062680709
-1.1037593984962406,-0.78496240601503753,1.0044189856265673,-0.81493201897611534,-0.57955655845440357
-1.0977443609022557,-0.78496240601503753,0.99952164145285882,-0.81343220233241587,-0.58165973920208358
-1.0917293233082705,-0.78496240601503753,0.99463336795873503,-0.81191598343688753,-0.58377430214057202
-1.0857142857142856,-0.78496240601503753,0.98975426443098058,-0.81038315349226331,-0.5859002854888663
-1.0796992481203007,-0.78496240601503753,0.98488443142036053,-0.80883350101811102,-0.58803772636692742
-1.0736842105263158,-0.78496240601503753,0.98002397075783365,-0.80726681182636262,-0.59018666074700454
-1.0676691729323309,-0.78496240601503753,0.97517298557091181,-0.80568286899718011,-0.59234712340356044
-1.0616541353383457,-0.78496240601503753,0.97033158030016342,-0.80408145285519106,-0.59451914786177018
-1.0556390977443608,-0.78496240601503753,0.96549986071585925,-0.80246234094613345,-0.59670276634456076
-1.0496240601503759,-0.78496240601503753,0.96067793393475454,-0.80082530801394125,-0.59889800971816232
-1.043609022556391,-0.78496240601503753,0.95586590843701191,-0.79917012597831305,-0.60110490743613743
-1.0375939849624061,-0.78496240601503753,0.95106389408325465,-0.79749656391280255,-0.60332348748185927
-1.0315789473684209,-0.78496240601503753,0.94627200213175,-0.7958043880234742,-0.60555377630940754
-1.025563909774436,-0.78496240601503753,0.94149034525572206,-0.79409336162816524,-0.60779579878284784
-1.0195488721804511,-0.78496240601503753,0.93671903756078245,-0.79236324513640333,-0.61004957811386795
-1.0135338345864662,-0.78496240601503753,0.93195819460248519,-0.79061379603002335,-0.61231513579773311
-1.0075187969924813,-0.78496240601503753,0.92720793340399099,-0.78884476884453791,-0.61459249154753548
-1.0015037593984961,-0.78496240601503753,0.9224683724738455,-0.78705591515130657,-0.61688166322669979
-0.9954887218045112,-0.78496240601503753,0.91773963182386009,-0.78524698354056399,-0.61918266677971956
-0.98947368421052628,-0.78496240601503753,0.91302183298709017,-0.78341771960535866,-0.62149551616109
-0.98345864661654137,-0.78496240601503753,0.90831509903591157,-0.78156786592646144,-0.62382022326240494
-0.97744360902255634,-0.78496240601503753,0.90361955460018117,-0.77969716205830397,-0.62615679783759182
-0.97142857142857142,-0.78496240601503753,0.89893532588548075,-0.77780534451600991,-0.62850524742624947
-0.96541353383458639,-0.78496240601503753,0.89426254069143341,-0.77589214676358309,-0.63086557727506287
-0.95939849624060147,-0.78496240601503753,0.88960132843008999,-0.77395729920332113,-0.63323779025726268
-0.95338345864661656,-0.78496240601503753,0.88495182014437368,-0.7720005291665224,-0.63562188679010201
-0.94736842105263164,-0.78496240601503753,0.88031414852657586,-0.77002156090556217,-0.63801786475032285
-0.94135338345864661,-0.78496240601503753,0.8756884479368966,-0.76802011558740846,-0.64042571938758341
-0.93533834586466158,-0.78496240601503753,0.87107485442202026,-0.76599591128865863,-0.6428454432358196
-0.92932330827067666,-0.78496240601503753,0.86647350573371373,-0.76394866299217679,-0.64527702602251813
-0.92330827067669174,-0.78496240601503753,0.86188454134744197,-0.76187808258541301,-0.64772045457587224
-0.91729323308270683,-0.78496240601503753,0.8573081024809871,-0.7597838788604937,-0.65017571272979946
-0.9112781954887218,-0.78496240601503753,0.85274433211306289,-0.75766575751616838,-0.65264278122679842
-0.90526315789473677,-0.78496240601503753,0.84819337500191005,-0.75552342116170823,-0.65512163761862408
-0.89924812030075185,-0.78496240601503753,0.84365537770386323,-0.75335656932284889,-0.65761225616476104
-0.89323308270676693,-0.78496240601503753,0.83913048859187478,-0.751164898449876,-0.6601146077286788
-0.88721804511278202,-0.78496240601503753,0.83461885787398449,-0.74894810192795447,-0.66262865967185114
-0.88120300751879699,-0.78496240601503753,0.83012063761171861,-0.74670587008980771,-0.66515437574552827
-0.87518796992481196,-0.78496240601503753,0.82563598173840791,-0.74443789023084783,-0.66769171598024502
-0.86917293233082704,-0.78496240601503753,0.82116504607740282,-0.74214384662687671,-0.67024063657306165
-0.86315789473684212,-0.78496240601503753,0.81670798836017833,-0.7398234205544616,-0.67280108977252429
-0.85714285714285721,-0.78496240601503753,0.81226496824430583,-0.73747629031410977,-0.67537302376134256
-0.85112781954887218,-0.78496240601503753,0.80783614733127684,-0.73510213125635804,-0.67795638253678248
-0.84511278195488715,-0.78496240601503753,0.80342168918416179,-0.73270061581090284,-0.68055110578877454
-0.83909774436090223,-0.78496240601503753,0.79902175934508335,-0.73027141351889546,-0.68315712877574097
-0.83308270676691731,-0.78496240601503753,0.79463652535248508,-0.72781419106853484,-0.68577438219815012
-0.8270676691729324,-0.78496240601503753,0.79026615675817713,-0.72532861233408819,-0.68840279206980715
-0.82105263157894737,-0.78496240601503753,0.78591082514413568,-0.72281433841847931,-0.69104227958689779
-0.81503759398496234,-0.78496240601503753,0.78157070413903551,-0.72027102769958162,-0.69369276099480004
-0.80902255639097742,-0.78496240601503753,0.77724596943449253,-0.71769833588035914,-0.69635414745269042
-0.8030075187969925,-0.78496240601503753,0.77293679880099175,-0.71509591604300304,-0.69902634489596915
-0.79699248120300759,-0.78496240601503753,0.76864337210347922,-0.71246341870721097,-0.70170925389653604
-0.79097744360902256,-0.78496240601503753,0.76436587131658917,-0.70980049189276317,-0.70440276952095493
-0.78496240601503753,-0.78496240601503753,0.76010448053948199,-0.70710678118654757,-0.70710678118654757
-0.77894736842105261,-0.78496240601503753,0.75585938601026481,-0.70438192981419634,-0.70982117251546417
-0.77293233082706769,-0.78496240601503753,0.75163077611996687,-0.70162557871648989,-0.71254582118678544
-0.76691729323308278,-0.78496240601503753,0.74741884142604131,-0.69883736663069485,-0.71528059878671102
-0.76090225563909775,-0.78496240601503753,0.7432237746653626,-0.69601693017699973,-0.71802537065690475
-0.75488721804511272,-0.78496240601503753,0.73904577076668654,-0.69316390395021998,-0.72077999574106533
-0.7488721804511278,-0.78496240601503753,0.73488502686254409,-0.69027792061693805,-0.72354432642980249
-0.74285714285714288,-0.78496240601503753,0.73074174230053413,-0.68735861101825391,-0.72631820840390393
-0.73684210526315796,-0.78496240601503753,0.72661611865397935,-0.68440560427832164,-0.72910148047608947
-0.73082706766917294,-0.78496240601503753,0.72250835973191296,-0.68141852791884294,-0.73189397443134974
-0.72481203007518791,-0.78496240601503753,0.71841867158835815,-0.67839700797970004,-0.73469551486598217
-0.71879699248120299,-0.78496240601503753,0.71434726253086189,-0.67534066914590363,-0.73750591902544282
-0.71278195488721807,-0.78496240601503753,0.71029434312824702,-0.67224913488103377,-0.74032499664113838
-0.70676691729323315,-0.78496240601503753,0.70626012621754131,-0.6691220275673565,-0.74315254976629797
-0.70075187969924813,-0.78496240601503753,0.70224482691004286,-0.66595896865279236,-0.74598837261106776
-0.69473684210526321,-0.78496240601503753,0.69824866259648044,-0.6627595788049192,-0.7488322513769865
-0.68872180451127818,-0.78496240601503753,0.69427185295122651,-0.65952347807218492,-0.75168396409100546
-0.68270676691729326,-0.78496240601503753,0.69031461993551735,-0.65625028605251179,-0.75454328043923147
-0.67669172932330823,-0.78496240601503753,0.68637718779963797,-0.65293962206946277,-0.75740996160057672
-0.67067669172932332,-0.78496240601503753,0.68245978308402233,-0.64959110535615239,-0.76028376008051901
-0.6646616541353384,-0.78496240601503753,0.67856263461922472,-0.64620435524706488,-0.763164419545176
-0.65864661654135337,-0.78496240601503753,0.67468597352471316,-0.64277899137795536,-0.76605167465591939
-0.65263157894736845,-0.78496240601503753,0.67083003320643531,-0.63931463389399645,-0.76894525090476062
-0.64661654135338342,-0.78496240601503753,0.66699504935310683,-0.63581090366633064,-0.77184486445075484
-0.64060150375939851,-0.78496240601503753,0.66318125993117316,-0.63226742251718659,-0.77475022195767929
-0.63458646616541359,-0.78496240601503753,0.65938890517838777,-0.62868381345370949,-0.77766102043326135
-0.62857142857142856,-0.78496240601503753,0.65561822759596156,-0.62505970091064889,-0.78057694707023606
-0.62255639097744364,-0.78496240601503753,0.65186947193922251,-0.62139471100204402,-0.78349767908953372
-0.61654135338345861,-0.78496240601503753,0.64814288520673402,-0.6176884717820349,-0.78642288358590784
-0.61052631578947369,-0.78496240601503753,0.6444387166278196,-0.61394061351492057,-0.78935221737632633
-0.60451127819548878,-0.78496240601503753,0.64075721764843085,-0.61015076895457854,-0.79228532685146746
-0.59849624060150375,-0.78496240601503753,0.63709864191531018,-0.60631857363334585,-0.79522184783066963
-0.59248120300751883,-0.78496240601503753,0.63346324525838449,-0.60244366616045386,-0.7981614054207028
-0.5864661654135338,-0.78496240601503753,0.62985128567133641,-0.59852568853009336,-0.80110361387874029
-0.58045112781954888,-0.78496240601503753,0.62626302329029293,-0.59456428643917936,-0.80404807647992638
-0.57443609022556397,-0.78496240601503753,0.62269872037057228,-0.59055910961486524,-0.80699438538994661
-0.56842105263157894,-0.78496240601503753,0.61915864126143394,-0.58650981215184295,-0.80994212154302114
-0.56240601503759402,-0.78496240601503753,0.61564305237876749,-0.58241605285945119,-0.81289085452575804
-0.55639097744360899,-0.78496240601503753,0.61215222217566545,-0.57827749561859421,-0.81584014246731396
-0.55037593984962407,-0.78496240601503753,0.60868642111082061,-0.57409380974845647,-0.81878953193632309
-0.54436090225563916,-0.78496240601503753,0.6052459216146856,-0.56986467038298039,-0.8217385578450711
-0.53834586466165413,-0.78496240601503753,0.60183099805334173,-0.56558975885704943,-0.82468674336139591
-0.53233082706766921,-0.78496240601503753,0.59844192669001373,-0.56126876310230311,-0.82763359982881968
-0.52631578947368418,-0.78496240601503753,0.59507898564417572,-0.55690137805248296,-0.83057862669541738
-0.52030075187969926,-0.78496240601503753,0.59174245484819099,-0.55248730605818541,-0.8335213114519443
-0.51428571428571435,-0.78496240601503753,0.58843261600142827,-0.54802625731087296,-0.83646112957975327
-0.50827067669172932,-0.78496240601503753,0.58514975252180068,-0.54351795027596961,-0.83939754450904169
-0.5022556390977444,-0.78496240601503753,0.58189414949467322,-0.53896211213483469,-0.84233000758797505
-0.49624060150375937,-0.78496240601503753,0.57866609361908417,-0.53435847923538482,-0.84525795806324511
-0.49022556390977445,-0.78496240601503753,0.57546587315123243,-0.52970679755110273,-0.84818082307262455
-0.48421052631578954,-0.78496240601503753,0.57229377784517799,-0.52500682314813596,-0.85109801765008353
-0.47819548872180451,-0.78496240601503753,0.56915009889071011,-0.52025832266016381,-0.85400894474404232
-0.47218045112781959,-0.78496240601503753,0.56603512884833618,-0.51546107377067241,-0.85691299524933429
-0.46616541353383456,-0.78496240601503753,0.56294916158134867,-0.51061486570224179,-0.85980954805345222
-0.46015037593984964,-0.78496240601503753,0.55989249218492931,-0.50571949971242014,-0.86269797009765781
-0.45413533834586473,-0.78496240601503753,0.55686541691225033,-0.50077478959571742,-0.8655776164535246
-0.4481203007518797,-0.78496240601503753,0.55386823309754152,-0.49578056219121541,-0.86844783041548468
-0.44210526315789478,-0.78496240601503753,0.55090123907608657,-0.49073665789525717,-0.87130794360994623
-0.43609022556390975,-0.78496240601503753,0.54796473410112179,-0.48564293117863211,-0.87415727612153782
-0.43007518796992483,-0.78496240601503753,0.54505901825761349,-0.4804992511076423,-0.87699513663702533
-0.42406015037593991,-0.78496240601503753,0.54218439237288918,-0.4753055018683891,-0.87982082260744343
-0.41804511278195489,-0.78496240601503753,0.53934115792410842,-0.47006158329358305,-0.88263362042895799
-0.41203007518796997,-0.78496240601503753,0.5365296169425593,-0.46476741139113747,-0.88543280564296978
-0.40601503759398494,-0.78496240601503753,0.53375007191477031,-0.45942291887376663,-0.88821764315594887
-0.40000000000000002,-0.78496240601503753,0.53100282568043822,-0.45402805568876803,-0.89098738747946193
-0.3939849624060151,-0.78496240601503753,0.52828818132716882,-0.44858278954712794,-0.89374128299084243
-0.38796992481203008,-0.78496240601503753,0.52560644208203999,-0.44308710645105009,-0.89647856421491523
-0.38195488721804516,-0.78496240601503753,0.52295791119999957,-0.43754101121896721,-0.89919845612716864
-0.37593984962406013,-0.78496240601503753,0.52034289184911342,-0.43194452800705452,-0.90190017447872972
-0.36992481203007521,-0.78496240601503753,0.5177616869926922,-0.42629770082622986,-0.90458292614346325
-0.36390977443609029,-0.78496240601503753,0.5152145992683218,-0.42060059405358458,-0.90724590948748385
-0.35789473684210527,-0.78496240601503753,0.51270193086383919,-0.41485329293715473,-0.90988831476132237
-0.35187969924812035,-0.78496240601503753,0.51022398339029362,-0.40905590409290926,-0.91250932451495126
-0.34586466165413532,-0.78496240601503753,0.50778105775194526,-0.40320855599279642,-0.91510811403582493
-0.3398496240601504,-0.78496240601503753,0.50537345401335798,-0.39731139944266158,-0.9176838518100412
-0.33383458646616548,-0.78496240601503753,0.50300147126365047,-0.39136460804882012,-0.92023570000668486
-0.32781954887218046,-0.78496240601503753,0.50066540747797927,-0.3853683786720416,-0.92276281498534718
-0.32180451127819554,-0.78496240601503753,0.49836555937633098,-0.37932293186768157,-0.92526434782677447
-0.31578947368421051,-0.78496240601503753,0.49610222227971212,-0.37322851231067211,-0.92773944488652771
-0.30977443609022559,-0.78496240601503753,0.49387568996383224,-0.36708538920406897,-0.93018724837147548
-0.30375939849624067,-0.78496240601503753,0.49168625451038139,-0.36089385666983598,-0.93260689693888277
-0.29774436090225564,-0.78496240601503753,0.4895342061560144,-0.35465423412053859,-0.93499752631778354
-0.29172932330827073,-0.78496240601503753,0.48741983313915971,-0.34836686661061211,-0.93735826995226534
-0.28571428571428581,-0.78496240601503753,0.48534342154478072,-0.34203212516586429,-0.93968825966621627
-0.27969924812030078,-0.78496240601503753,0.48330525514722289,-0.33565040708987892,-0.94198662634901487
-0.27368421052631586,-0.78496240601503753,0.48130561525129223,-0.32922213624598806,-0.94425250066156985
-0.26766917293233083,-0.78496240601503753,0.4793447805317127,-0.32274776331349403,-0.94648501376204408
-0.26165413533834592,-0.78496240601503753,0.47742302687112481,-0.316227766016838,-0.94868329805051377
-0.255639097744361,-0.78496240601503753,0.47554062719678891,-0.30966264932643078,-0.95084648793174587
-0.24962406015037597,-0.78496240601503753,0.47369785131616993,-0.30305294562988944,-0.95297372059519425
-0.24360902255639105,-0.78496240601503753,0.47189496575158363,-0.29639921487245302,-0.95506413681123725
-0.23759398496240602,-0.78496240601503753,0.47013223357409417,-0.28970204466538724,-0.95711688174260845
-0.23157894736842111,-0.78496240601503753,0.46840991423685874,-0.2829620503612314,-0.95913110576988803
-0.22556390977443619,-0.78496240601503753,0.4667282634081219,-0.27617987509478548,-0.96110596532985304
-0.21954887218045116,-0.78496240601503753,0.46508753280406923,-0.26935618978879206,-0.963040623765407
-0.21353383458646624,-0.78496240601503753,0.46348797002175579,-0.26249169312332366,-0.96493425218573869
-0.20751879699248121,-0.78496240601503753,0.46192981837232905,-0.25558711146795043,-0.96678603033529065
-0.2015037593984963,-0.78496240601503753,0.46041331671477592,-0.24864319877583568,-0.96859514747004605
-0.19548872180451138,-0.78496240601503753,0.45893869929042108,-0.24166073643897706,-0.97036080323958429
-0.18947368421052646,-0.78496240601503753,0.4575061955584161,-0.23464053310389699,-0.97208220857328675
-0.18345864661654132,-0.78496240601503753,0.45611603003245738,-0.22758342444716623,-0.97375858656902281
-0.1774436090225564,-0.78496240601503753,0.45476842211897606,-0.2204902729102402,-0.97538917338258779
-0.17142857142857149,-0.78496240601503753,0.45346358595704728,-0.21336196739317564,-0.97697321911611956
-0.16541353383458657,-0.78496240601503753,0.45220173026026467,-0.20619942290690418,-0.9785099887036719
-0.15939849624060165,-0.78496240601503753,0.45098305816083384,-0.19900358018383349,-0.97999876279208475
-0.15338345864661651,-0.78496240601503753,0.44980776705613146,-0.19177540524666081,-0.98143883861526438
-0.14736842105263159,-0.78496240601503753,0.44867604845798548,-0.18451588893539222,-0.98282953085994618
-0.14135338345864668,-0.78496240601503753,0.44758808784492499,-0.17722604639267131,-0.98417017252100403
-0.13533834586466176,-0.78496240601503753,0.44654406451765083,-0.16990691650764633,-0.98546011574434789
-0.12932330827067684,-0.78496240601503753,0.44554415145797477,-0.16255956131871385,-0.98669873265544805
-0.1233082706766917,-0.78496240601503753,0.44458851519147502,-0.15518506537560217,-0.98788541617151637
-0.11729323308270678,-0.78496240601503753,0.44367731565410817,-0.14778453506138034,-0.98901958079539132
-0.11127819548872186,-0.78496240601503753,0.44281070606301909,-0.14035909787509424,-0.99010066338917768
-0.10526315789473695,-0.78496240601503753,0.4419888327917818,-0.13290990167586264,-0.99112812392571747
-0.09924812030075203,-0.78496240601503753,0.44121183525030083,-0.12543811388937928,-0.99210144621599816
-0.09323308270676689,-0.78496240601503753,0.44047984576959553,-0.11794492067789154,-0.99302013861063554
-0.087218045112781972,-0.78496240601503753,0.43979298949168433,-0.1104315260748466,-0.99388373467361912
-0.081203007518797055,-0.78496240601503753,0.4391513842647774,-0.1028991510855054,-0.99469179382655137
-0.075187969924812137,-0.78496240601503753,0.43855514054397682,-0.09534903275495038,-0.99544390196168042
-0.069172932330827219,-0.78496240601503753,0.43800436129767828,-0.087782423205011034,-0.99613967202207954
-0.06315789473684208,-0.78496240601503753,0.43749914191985417,-0.080200588641745868,-0.99677874454741333
-0.057142857142857162,-0.78496240601503753,0.43703957014839201,-0.072604808335219012,-0.99736078818379759
-0.051127819548872244,-0.78496240601503753,0.43662572598964666,-0.06499637357340278,-0.99788550015635902
-0.045112781954887327,-0.78496240601503753,0.43625768164935963,-0.057376586592136944,-0.99835260670318038
-0.039097744360902409,-0.78496240601503753,0.43593550147008064,-0.049746759483151812,-0.99876186346942852
-0.033082706766917269,-0.78496240601503753,0.4356592418752181,-0.04210821308224566,-0.99911305586055676
-0.027067669172932352,-0.78496240601503753,0.4354289513198325,-0.034462275839778914,-0.99940599935358754
-0.021052631578947434,-0.78496240601503753,0.43524467024827074,-0.026810282675705684,-0.99964053976559453
-0.015037593984962516,-0.78496240601503753,0.43510643105872804,-0.01915357382142965,-0.99981655347862042
-0.0090225563909775985,-0.78496240601503753,0.43501425807481042,-0.011493493650809289,-0.99993394762039089
-0.0030075187969924588,-0.78496240601503753,0.43496816752415557,-0.0038313895026831257,-0.99999266020030309
0.0030075187969924588,-0.78496240601503753,0.43496816752415557,0.0038313895026831257,-0.99999266020030309
0.0090225563909775985,-0.78496240601503753,0.43501425807481042,0.011493493650809289,-0.99993394762039089
0.015037593984962294,-0.78496240601503753,0.43510643105872804,0.019153573821429369,-0.99981655347862042
0.021052631578947434,-0.78496240601503753,0.43524467024827074,0.026810282675705684,-0.99964053976559453
0.027067669172932352,-0.78496240601503753,0.4354289513198325,0.034462275839778914,-0.99940599935358754
0.033082706766917269,-0.78496240601503753,0.4356592418752181,0.04210821308224566,-0.99911305586055676
0.039097744360902187,-0.78496240601503753,0.43593550147008064,0.049746759483151527,-0.99876186346942852
0.045112781954887327,-0.78496240601503753,0.43625768164935963,0.057376586592136944,-0.99835260670318038
0.051127819548872022,-0.78496240601503753,0.43662572598964666,0.064996373573402502,-0.99788550015635902
0.057142857142857162,-0.78496240601503753,0.43703957014839201,0.072604808335219012,-0.99736078818379759
0.06315789473684208,-0.78496240601503753,0.43749914191985417,0.080200588641745868,-0.99677874454741333
0.069172932330827219,-0.78496240601503753,0.43800436129767828,0.087782423205011034,-0.99613967202207954
0.075187969924811915,-0.78496240601503753,0.43855514054397682,0.095349032754950103,-0.99544390196168042
0.081203007518797055,-0.78496240601503753,0.4391513842647774,0.1028991510855054,-0.99469179382655137
0.087218045112781972,-0.78496240601503753,0.43979298949168433,0.1104315260748466,-0.99388373467361912
0.09323308270676689,-0.78496240601503753,0.44047984576959553,0.11794492067789154,-0.99302013861063554
0.099248120300751808,-0.78496240601503753,0.44121183525030072,0.125438113889379,-0.99210144621599827
0.10526315789473695,-0.78496240601503753,0.4419888327917818,0.13290990167586264,-0.99112812392571747
0.11127819548872164,-0.78496240601503753,0.44281070606301909,0.14035909787509396,-0.99010066338917768
0.11729323308270678,-0.78496240601503753,0.44367731565410817,0.14778453506138034,-0.98901958079539132
0.1233082706766917,-0.78496240601503753,0.44458851519147502,0.15518506537560217,-0.98788541617151637
0.12932330827067684,-0.78496240601503753,0.44554415145797477,0.16255956131871385,-0.98669873265544805
0.13533834586466154,-0.78496240601503753,0.44654406451765072,0.16990691650764608,-0.98546011574434811
0.14135338345864668,-0.78496240601503753,0.44758808784492499,0.17722604639267131,-0.98417017252100403
0.14736842105263159,-0.78496240601503753,0.44867604845798548,0.18451588893539222,-0.98282953085994618
0.15338345864661651,-0.78496240601503753,0.44980776705613146,0.19177540524666081,-0.98143883861526438
0.15939849624060143,-0.78496240601503753,0.45098305816083373,0.19900358018383321,-0.97999876279208475
0.16541353383458657,-0.78496240601503753,0.45220173026026467,0.20619942290690418,-0.9785099887036719
0.17142857142857126,-0.78496240601503753,0.45346358595704717,0.21336196739317539,-0.97697321911611978
0.1774436090225564,-0.78496240601503753,0.45476842211897606,0.2204902729102402,-0.97538917338258779
0.18345864661654132,-0.78496240601503753,0.45611603003245738,0.22758342444716623,-0.97375858656902281
0.18947368421052646,-0.78496240601503753,0.4575061955584161,0.23464053310389699,-0.97208220857328675
0.19548872180451116,-0.78496240601503753,0.45893869929042108,0.24166073643897679,-0.97036080323958429
0.2015037593984963,-0.78496240601503753,0.46041331671477592,0.24864319877583568,-0.96859514747004605
0.20751879699248121,-0.78496240601503753,0.46192981837232905,0.25558711146795043,-0.96678603033529065
0.21353383458646613,-0.78496240601503753,0.46348797002175568,0.2624916931233236,-0.96493425218573892
0.21954887218045105,-0.78496240601503753,0.46508753280406923,0.26935618978879194,-0.963040623765407
0.22556390977443619,-0.78496240601503753,0.4667282634081219,0.27617987509478548,-0.96110596532985304
0.23157894736842088,-0.78496240601503753,0.46840991423685874,0.28296205036123112,-0.95913110576988803
0.23759398496240602,-0.78496240601503753,0.47013223357409417,0.28970204466538724,-0.95711688174260845
0.24360902255639094,-0.78496240601503753,0.47189496575158363,0.29639921487245291,-0.95506413681123725
0.24962406015037608,-0.78496240601503753,0.47369785131616993,0.30305294562988955,-0.95297372059519425
0.25563909774436078,-0.78496240601503753,0.47554062719678891,0.30966264932643056,-0.95084648793174587
0.26165413533834592,-0.78496240601503753,0.47742302687112481,0.316227766016838,-0.94868329805051377
0.26766917293233083,-0.78496240601503753,0.4793447805317127,0.32274776331349403,-0.94648501376204408
0.27368421052631575,-0.78496240601503753,0.48130561525129212,0.32922213624598795,-0.94425250066156985
0.27969924812030067,-0.78496240601503753,0.48330525514722289,0.33565040708987876,-0.94198662634901487
0.28571428571428581,-0.78496240601503753,0.48534342154478072,0.34203212516586429,-0.93968825966621627
0.29172932330827051,-0.78496240601503753,0.48741983313915971,0.34836686661061184,-0.93735826995226534
0.29774436090225564,-0.78496240601503753,0.4895342061560144,0.35465423412053859,-0.93499752631778354
0.30375939849624056,-0.78496240601503753,0.49168625451038139,0.36089385666983587,-0.93260689693888277
0.3097744360902257,-0.78496240601503753,0.49387568996383224,0.36708538920406908,-0.93018724837147548
0.3157894736842104,-0.78496240601503753,0.49610222227971201,0.37322851231067194,-0.92773944488652771
0.32180451127819554,-0.78496240601503753,0.49836555937633098,0.37932293186768157,-0.92526434782677447
0.32781954887218046,-0.78496240601503753,0.50066540747797927,0.3853683786720416,-0.92276281498534718
0.33383458646616537,-0.78496240601503753,0.50300147126365047,0.39136460804882001,-0.92023570000668486
0.33984962406015029,-0.78496240601503753,0.50537345401335798,0.39731139944266147,-0.9176838518100412
0.34586466165413543,-0.78496240601503753,0.50778105775194537,0.40320855599279648,-0.9151081140358247
0.35187969924812013,-0.78496240601503753,0.51022398339029362,0.40905590409290904,-0.91250932451495126
0.35789473684210527,-0.78496240601503753,0.51270193086383919,0.41485329293715473,-0.90988831476132237
0.36390977443609018,-0.78496240601503753,0.5152145992683218,0.42060059405358446,-0.90724590948748385
0.36992481203007532,-0.78496240601503753,0.51776168699269232,0.42629770082622992,-0.90458292614346303
0.37593984962406002,-0.78496240601503753,0.52034289184911342,0.43194452800705435,-0.90190017447872972
0.38195488721804516,-0.78496240601503753,0.52295791119999957,0.43754101121896721,-0.89919845612716864
0.38796992481203008,-0.78496240601503753,0.52560644208203999,0.44308710645105009,-0.89647856421491523
0.39398496240601499,-0.78496240601503753,0.52828818132716882,0.44858278954712782,-0.89374128299084243
0.39999999999999991,-0.78496240601503753,0.53100282568043822,0.45402805568876792,-0.89098738747946193
0.40601503759398505,-0.78496240601503753,0.53375007191477031,0.45942291887376679,-0.88821764315594887
0.41203007518796975,-0.78496240601503753,0.53652961694255918,0.46476741139113725,-0.88543280564296978
0.41804511278195489,-0.78496240601503753,0.53934115792410842,0.47006158329358305,-0.88263362042895799
